微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IraYttvWM,是荔枝呀_89,2648655451,今天一个亲戚来串门我 我姐 我爸 我幺爸边看央视新闻边给他科普貌似他感受到了这次的严重性听得也似乎认真走之前依旧没忘那句明天中午还是过来吃饭哈,无,无,2020-01-25 23:54,nova4自拍极点全面屏,0,0,0
IraYsEwzT,黎小盆友BOBBYLAI,5597212732,新年快乐！日更调整通知：由于武汉不断扩散及越来越严重，为保障个人安全，由2020年1月26号（年初二）开始日更将由当天图片改为回顾，我们会尽量在没事期间进行当天的日更。直到疫情减少会尽量逐步恢复正常日更。日更结束时间为2020年2月10号保持不变。为此带来不便，敬请原谅！谢谢部份网友的关心，小编收到了请大家没什么事不要出门，出门必须带口罩希望武汉以及全国快点好起来黎小盆友 本人黎小盆友助理团队成员2020年1月25号,无,无,2020-01-25 23:54,iPhone 7 Plus,3,0,4
IraYsAbCx,最甜最甜的小尤,6412229546,现在这么严重，好好呆在家里就是我们做平常人能做得最好的事情了。网上现在各种流言甚嚣尘上， 想迫切了解情况的心大家都有。可传播未经证实的消息，除了徒增恐慌外一点作用都没有，还可能被有心之人利用。,无,无,2020-01-25 23:54,Android,1,0,0
IraYsAb1U,皆大欢喜hr,5089023112,二十七岁打卡喽 希望好起来,无,无,2020-01-25 23:54,OPPO Reno2,1,0,1
IraYsjDUP,董二庄,7302532753,【关于武汉重要的辟谣信息汇总】武汉新型冠状病毒在全国各地持续传播，引发舆论关注。与此同时，各类“网传”、“听说”类消息也不断刺激着民众恐慌情绪。在此呼吁网友，不造谣、不传谣、不信谣，净化网络环境，我们共同努力！转发扩散！  ,无,http://t.cn/Rf2n3OC,2020-01-25 23:54,小米8 SE,3,0,1
IraYs1YWT,我是花花花花啊i,2683906372,该怎么举报呢,无,无,2020-01-25 23:54,iPhone客户端,36,2,29
IraYrrZfE,成都交通文艺广播,2164096520,"【需要你的帮助！四川大学华西医院接受社会捐赠公告】 自新型冠状病毒引发的疫情出现以来，四川大学华西医院冲在疫情防控的第一线，各部门互联互通，众志成城，齐心协力要打赢这场抗击新冠的攻坚战！由于华西医院每日患者就诊量大，医务人员众多，为做好每个就诊环节防护，为更好地保障疫情防治需要，保护一线医务人员, 医院将开通接受捐赠渠道, 接受依法合规捐赠的正规渠道、资质齐全的下列防护物资：防护服、隔离衣、防冲击眼罩、防护面罩、N95口罩。部分防护物资(耗材)需符合或高于下列国家标准：医用防护口罩GB19083-2010防护GB19082-2003、GB19082-2009《医用一次性防护服技术要求》以上捐赠物资均需在保质期内，由正规企业生产，包装完好无污损。联系地址:成都市武侯区国学巷37号四川大学华西医院联系人：刘老师 19983137864  王老师 19983137858 如有其他捐赠物资也可与我们联系。联系人：何老师：18980605024",无,无,2020-01-25 23:54,iPhone客户端,2,0,0
IraYrrYF9,葵葵子捏,5936320843,我看到一句说的蛮在理的 老年人男人的面子是比还要严重的病，是绝症,无,无,2020-01-25 23:54,Android,0,0,0
IraYrqhug,Oven_Blog,1746014145,以我对目前信息的判断，呼吁中国政府宣布对于武汉的处理，进入战时介备状态。 全民隔离14日。因为电视、电台、报纸，等大型传媒在政府管理中。教人民如果自行解决武汉肺炎的问题。 目前是流感高发期，无法间单分辨是否武汉。 中南山、徳国生物学家，带来的只是尝试的药物，没有临床验证，只不过是试下。,无,无,2020-01-25 23:54,iPhone客户端,0,0,1
IraYrbQcZ,论谈说事,7368995272,【为方便穿戴防护服 女医护剪下长发驰援武汉】1月25日，位于湖南衡阳的南华大学附属医院的新型冠状病毒医护应急志愿服务队17名队员集结启程奔赴湖北。为保证工作和穿戴防护服的便利，全体女队员都自愿剪短了长发。致敬！平安！ 上海·东方城市绿洲 ,无,#论谈说事#,2020-01-25 23:54,前置双摄vivo X9Plus,1,0,1
IraYralWQ,_Amyzc_,2860878475,我讨厌 ,无,无,2020-01-25 23:54,iPhone客户端,2,0,0
IraYr8Cbd,逍遥love小神仙,5911797798, 这都是啥口罩哦，看不懂，跟店员说要医用外科口罩，n95感觉她们也不懂。。。 ,无,无,2020-01-25 23:54,nova6 5G自拍大不一样,0,0,2
IraYr8Blx,衡阳晚报,2373862012,【全市网吧、歌舞娱乐场所、演艺场所等经营单位暂停营业】1月24日下午，按照市委常委、市委宣传部部长张霞和市政府副市长龚学余指示精神，衡阳市文旅广体局召开局党委扩大会专题研究新型冠状病毒感染疫情防控工作。详情请戳： ,无,无,2020-01-25 23:54,微博 weibo.com,8,0,0
IraYqyFuD,武汉三镇旅游圈,2196899474, 【今夜，出征！大年初一，泰安8名医护人员飞往武汉！逆向冲锋，等你归来！】新型冠状病毒疫情牵动着全国人民的心，一方有难，八方驰援。1月25日，泰安市8名医护人员肩负神圣使命，逆向冲赴抗击疫情的第一线，成为该市第一批赴武汉医疗队队员。   ,无,无,2020-01-25 23:54,iPhone客户端,15,1,0
IraYqisTZ,Y麋鹿君,6318261255, 中国加油！我们会胜利的！ ,无,无,2020-01-25 23:54,iPhone客户端,0,0,0
IraYqgXCR,一团年糕_,5657825773,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-25 23:54,小米6 拍人更美,0,2,0
IraYq0QwC,港闻速递,2708476577, 湖北黄石今天正式确认31个病例，其中一名已经死亡。 ,无,无,2020-01-25 23:54,HUAWEI P30 Pro,35,1,13
IraYq0PBU,星光1125,5859944859,『实时更新|武汉新型全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-01-25 23:54,小米9,0,0,0
IraYpEvNR,你不可能找到我才怪,5574933756,,无,无,2020-01-25 23:54,前置双摄vivo X9,4,0,0
IraYpp9PK,陈素娴Csx,6039181097,面对多地爆发的疫情，冠状病毒有什么特征呢？我们应该如何选择口罩保护好自己呢？给大家整理了一些关于佩戴口罩、预防病毒的知识，码着备用！ 陈筱萍cxp的微博视频 ,无,无,2020-01-25 23:54,前后2000万 OPPO R11s,0,0,0
IraYpmRRB,愿时光待你好678,7351961913,我正在看【警惕!武汉新增4例新型冠状病毒病例 如何预防?】，分享给你，一起看吧！ 警惕!武汉新增4例新型冠状病毒病例 如何预防?  ,无,无,2020-01-25 23:54,UC浏览器Android,0,0,1
IraYpmRdr,El79,2649701444,【澎湃新闻：广州黄埔区城管局副局长确诊新冠，五天前曾到花市检查】广州黄埔区城管局副局长确诊新冠，五天前曾到花市检查 (分享自，澎湃APP下载>> 澎湃新闻 ) ,无,无,2020-01-25 23:54,iPhone客户端,0,0,0
IraYpmQMC,我的徐叔叔啊,6286785241,病毒是大自然给动物的一种保护！当大自然中的生命受到严重威胁时病毒就是像毒蛇一样被释放，从而达到新的生态平衡。  所以这一切是人类越界太多了   ,无,无,2020-01-25 23:54,iPhone客户端,0,0,0
IraYplSb4,灰来灰去的市,5533388599,我爸有个熟人打算年初五请客，我说你跟他说说别请了小心，我爸说我可以不去但是说这话不是得罪人吗？  反正我不理解中老年口中的得罪人的点到底在哪，要是有人提醒我这事我肯定好好感谢他……我妈今天还特地问了我姐姐（80后）的看法，她也莫名其妙为什么这也得罪人？ ,无,无,2020-01-25 23:54,被埋了的iPhone 7 Plus,3,0,5
IraYp7v6B,要和Satoshi一起走下去的铃喵,1833298585,这个年过得太憋屈了，一年了……马上就一年了，酒真不是好东西！平时不愿意回想自动冒头，工作不顺心，国家发现，父母压力大，自我调节失控，北京还有东京国立，我真的，在心里要崩溃了在家哭的稀里哗啦，今年我要怎么过啊！ ,无,无,2020-01-25 23:54,iPhone客户端,0,0,0
IraYp7u4g,呼叫思琦,5574535219,朋友圈九成以上的内容都是与有关，本是一年最热闹的日子，忽然有点揪心，家里团聚要过来的亲戚都让母亲推辞了，我们能做的也真就是做好自己的觉悟工作，听话不惹麻烦，对自己对身边的人负责。不断变化的数字，持续性的相关报到，无时无刻在提醒着我们，健康是有多么多么的重要,无,无,2020-01-25 23:54,荣耀8X,0,0,0
IraYp7t5G,凯心就好kkw0818,5105216421,我现在感觉喉咙痛，晚上拉了三次肚子！体温36.5！但我害怕,无,无,2020-01-25 23:54,OPPO R9 Plus,0,0,0
IraYoufEx,邓感超人biubiubiu,5035593064,家中常备84消毒液 北京 ,无,#北京新型肺炎确诊病例41例#,2020-01-25 23:54,有绳命的iPhone 8,1,0,1
IraYouenW,期待ei,5760973934,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-25 23:54,疾速双摄 魅蓝 Note6,0,0,0
IraYoe6hr,卓尔控股,2480166884,25日，卓尔公益基金会通过湖北省慈善总会向黄冈市罗田县、黄州区等地防疫一线医疗机构捐赠价值200万元的防护服、医用口罩等一线医疗机构急需的防护物资，支持黄冈市抗击新冠疫情。             这是卓尔公益基金会继24日向武汉防疫机构捐赠1000万元后的又一项捐赠。除直接捐赠外，卓尔还利用国际供应链资源采购紧缺医疗防护物资。目前已联系新加坡、日本、菲律宾、柬埔寨生产商、供应商紧急备货，并以最快速度空运到汉。同时，卓尔还积极支持华中数控红外测温监控设备原料供应及24小时满负荷生产，保障全国各地防疫一线应急投用。,无,无,2020-01-25 23:54,360安全浏览器,19,2,7
IraYoe627,Cindy_ee,5862976741,这个年过得真是人心惶惶！十七年前的非典，我不害怕，因为我还是个孩子十七年后的新型，我害怕，因为我已经有了孩子🙏孩子太小，请各位长辈和亲朋好友理解！！！ ,无,无,2020-01-25 23:54,HUAWEI nova 3,0,0,0
IraYodHb3,雨迪苗医,1801619403,我在看：【截至25日18时 我国确诊1372例新型冠状病毒病例】  截至25日18时 我国确诊1372例新型冠状病毒病例 ,无,无,2020-01-25 23:54,新浪新闻客户端,0,0,0
IraYobPCz,在战战怀里大笑,5715915312,以前没有时间呆在家  现在让你呆在家就是做贡献简洁易懂，为啥让你待在家里，戴口罩勤洗手 ,无,无,2020-01-25 23:54,HUAWEI Mate 30 5G,0,0,0
IraYoaQW0,财新网,1663937380,【现场直击：武汉将建两所“小汤山医院” 年初一工人已开工】除了此前已经公布的火神山医院，武汉决定在半个月之内再建一所“小汤山医院”，取名为武汉雷神山医院，新增床位1300张。两座“小汤山医院”预计将为武汉新增两千余张床位，用于定点诊疗新型冠状病毒患者 现场直击：武汉将建两所“小汤山医院” 年初一工人已开工 ,无,无,2020-01-25 23:54,财新网,458,25,141
IraYnA8qY,985精英哥,2507608374,转发:深圳实验学校老师的实名呼吁《延迟返回深圳的劝告书》即将返回深圳的同胞们：目前武汉定点医院情况失控，因为医疗物资严重不足，三具尸体和肺炎病人一起停在走廊上一上午，没人处理，医生咆哮着批评院长：你们在做什么？把地上躺着的（三具尸体）给我拿走！2020年1月22日～23日，肺炎疫区有30万人流动到上海，6万人流动到深圳，更有流亡的疫区同胞被香港拒绝收留，遣返到深圳北大医院，拒绝配合检查，并出逃到南山区，被警察带回医院后，极端不配合，今天发现看护的护士也发烧，护士也已被隔离。以上情况可以得出确切结论：深圳将在正月十五左右，爆发强烈肺炎疫情，到时候深圳的医疗力量也会严重不足，我们不想看到尸体和病人一起停在走廊里的惨像！我们不愿意看到因为深圳医疗力量不足，深圳人逃亡到其他城市的惨像！我们不愿意被人称为疫区人民！我们要为大家保护好深圳，保护我们的孩子和家园！但是现在是大年初一，所有的机构都不上班，我们不能等到政府发文，我们团结地自发地告诉大家真相：深圳的医院防护力量也不足，为了把现在在深的的几万疫区同胞接待好，可能要耗尽深圳现有的医疗资源，所以恳请大家在疫情结束之前，无论您是否为疫区人员，都不要返回深圳，因为你无法保证在乘坐交通工具时候被感染，因为这次病毒比非典的传播途径更可怕：病毒不仅可以通过呼吸系统飞沫传染，还可以通过眼睛传染！身在武汉的医疗组专家王广发就是这样被传染的，最开始发现这个病症的武汉某医院神经科13位医生也是这么被传染的。而且更隐蔽的是：携带病毒的传染者，可能是个没有发病的正常人，传染你之后他再发病，而你在潜伏期后再发病，这个传染方式真是防不胜防。昨天死亡的湖北患者只有36岁，说明这个病毒对青壮年也是有死亡威胁的！所有的以上情况下，都经过我们多方证实，请大家一定要相信我们的劝告！一定！所以，在此我们要请求大家！整个正月都不要返深，因为这个时候，我们在这座城市里，和疫情做拼死的斗争，即使大家向深圳的单位请假，也要等到疫情完全解除再返回深圳，毕竟你现在在家是安全的！退票也是没损失的，请深圳人转发给自己的亲友，为了大家的安全，拜托坚决要执行，谢谢！发起人：深圳实验学校王子川老师 2020年1月25日以上建议我负全责，请大家尽快转发，深圳后面的事情会比较严重，一定要打一场硬仗了,无,无,2020-01-25 23:54,iPhone X,2,2,2
IraYnzaQ1,minna0807,2074971735,正确认识新冠，做好防护！《新型冠状病毒感染防护》全国首发 ,无,无,2020-01-25 23:54,iPhone客户端,0,0,0
IraYnkLWv,秦氏好女王,2621300534,我17号放假，就出门了，对于网络还没有这么多的消息，我也不知道会这样，在西藏，算是最后一片没有确诊的地方了，但是游客这么多，也不好说，现在村里也不让回了，我咋办？ 拉萨 ,无,无,2020-01-25 23:54,HUAWEI Mate 9,8,0,3
IraYn2HCd,伟杰許,3058647241,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-25 23:54,iPhone客户端,0,0,0
IraYmqY3S,蛋壳里的糯米粒,2782349361,为什么郑爽上热搜就是买的，这几天别人的热搜怎么不去骂呢（不是挑事）？？别人一家子出来表演就是家庭幸福很羡慕，郑爽就是出来捞钱,无,无,2020-01-25 23:54,荣耀8X,1,0,0
IraYmqXon,远方凝黛,6126284253,年后还要坐火车回南京，我好害怕啊,无,无,2020-01-25 23:54,荣耀9i 千元潮美旗舰,0,0,0
IraYmp82I,铜陵市场监督管理,7256748406,发布了头条文章：《餐饮服务单位做好新型冠状病毒感染的疫情防控应急工作的紧急通知》  餐饮服务单位做好新型冠状病毒感染的疫情防控应急工作的紧急通知 ,无,无,2020-01-25 23:54,微博 weibo.com,1,0,2
IraYmo8pZ,中医养生社,6601698769,预防· 出门戴口罩，勤洗手· 咳嗽或打喷嚏时捂住口鼻· 将肉蛋彻底做熟· 避免与呼吸道患者密切接触· 避免近距离接触野生动物或活牲畜· 不要随地吐痰· 出现咳嗽头痛发热及时到医院就诊 ,无,无,2020-01-25 23:54,无,0,0,0
IraYm7sLr,吉视守望都市,6444725927,【急转！急寻21日D3937次动车7号车厢在云南文山境内下车的57名乘客】云南省文山州新型冠状病毒感染的领导小组办公室消息，1月21日，由南宁市经平果、广南、丘北往昆明市的D3937次动车7号车厢的一名乘客，经百色市医疗机构诊断，已确诊为新型冠状病毒感染的病例，目前已被广西医疗机构收治。D3937次动车7号车厢共有57名乘客在云南文山境内下车，在文山下车的各位乘客，鉴于您与确诊的新型冠状病毒感染的患者共乘7号车厢，有感染的风险，为了您和他人健康：1、请您主动与所在县（市）疾病预防控制中心联系，配合当地部门做好医学观察。2、若有发热、咳嗽等症状，请及时到就近的定点医院发热门诊就诊，以便进一步诊治。3、为确保您和他人的身体健康，在就医途中，请您戴上口罩，尽量不要乘坐公共交通工具前往医院。4、若需居家进行医学观察的，请不要外出，请佩戴口罩，与家人共同做好个人防护，以保障您和家人的健康。截至2020年1月25日13:00，云南省文山州尚未发现疑似病例和确诊病例，请广大群众自觉做好个人防护。（央视）,无,无,2020-01-25 23:54,iPhone 6s,1,1,0
IraYlwSPK,Yunxu0803,1903505777, 在决定退掉旅行的机票后，去了趟书店……各种繁杂的信息不知道真真假假……从个人而言，能做的就是相应国家和自治区、单位以及社会各界的号召，少出门、勤洗手、出门戴口罩……这个特殊时期，有人在混淆视听、有人在看、更有人在战！向那些在战的人致敬！作为一个普通老百姓，我们应该做的就是遵守忠告……🙏🏻 ,无,http://t.cn/RC5pZkB,2020-01-25 23:54,iPhone客户端,0,0,2
IraYlwSyV,用户6466901776,6466901776,『实时更新|武汉新型全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-01-25 23:54,HUAWEI P20,0,0,0
IraYlecIt,随行笔记大成颜,6364898632,偷偷问下，你们是真不想到处拜年，还是因为这个武汉🦠,无,无,2020-01-25 23:54,iPhone客户端,1,0,3
IraYkCvp9,所有的云都跑到我这里201807,6615103897,【身边的感动】一双儿女奋战在珠海抗击新冠第一线，这位父亲的举动暖心 【身边的感动】一双儿女奋战在珠海抗击新冠第一线，这位父亲的举动暖心 ,无,无,2020-01-25 23:54,学习强国客户端,0,0,0
IraYkEdYs,至诚大兵,1295335170,戴上“防毒面具”，麻将照样打， 瘾太大了，不顾安危，马上关门,无,无,2020-01-25 23:54,大兵简评超话,37,8,10
IraYkmzlE,__yuiiiii,5030627959,开完学会回东京了 挑战了很多自己以前不敢做的事情,无,无,2020-01-25 23:54,iPhone客户端,3,0,0
IraYkoa4y,王昭翔10714,5342381012,枣庄应该封了，所有进入枣庄的路，然后排查自己市里的人，控外排内，没有事也要警惕排查，做到万无一失。 ,无,无,2020-01-25 23:54,iPhone客户端,0,0,0
IraYklR72,1314蔡徐坤0802,6815385073,保佑明天早上打开微博看到的热搜就是新冠状病毒得到有效控制！！！ ,无,无,2020-01-25 23:54,vivo X23全息幻彩,0,0,0
IraYk3b7j,fhjnfdds,1958657483,2020年的春节过的真是一个提心吊胆，一会儿又抢米，一会儿又抢盐，一会儿又是四点到四点半非常撒消毒水不能出门，一会儿又是在哪个地方又发现了新型病毒的人,无,无,2020-01-25 23:54,iPhone客户端,4,0,1
IraYjtfOk,用户5501318431,5501318431,今天是宝贝的生日，祝愿宝贝健康平安幸福！也祝愿天佑中华，早日抗胜新型！ 南宁 ,无,无,2020-01-25 23:54,前后2000万 OPPO R11s,0,0,0
IraYizRQD,田螺姑娘1120,6130312033, 武汉政府真的是，无语，封城就封城还要提前说，导致连夜走了30多万，然后又隔村里面到处登记，排查，这种智商人，真的无语。 黄冈·团风县 ,无,#全国确诊新型肺炎病例#,2020-01-25 23:54,iPhone客户端,0,0,0
IraYiBpJ0,幻境一逛,5381120949,庚子年正月初一日，弥勒菩萨圣诞，祈愿菩萨佑护阖家平安、爸妈健康；愿控制、治愈消除🙏🙏🙏 ,无,无,2020-01-25 23:54,vivo X5·K歌之王,1,0,0
IraYihqDU,YlWIA,2143566275,"刚刚也才想起忘记在微博打卡这个年 非典的黑暗时期的时候 算起来我也才是小学二年级吧(没算错的话)  还是个没心没肺的小孩子 那时候全世界守护90后 现今90后守护世界 🔺这几天持续在微博关注疫情 想想以后也会跟长大后的小侄女讲起这个已经平安度过的野味年 ""那一年的春节 你才一岁 balabala……""  老家镇里口罩也缺货 但路上也没几个人戴着 口罩都去哪儿了呢? 这个春节太特殊了 这场雨说起来也挺及时的 不仅降了温 还把大家都被动的或主动的藏在家里 这样那些自认为不必要戴口罩的人也减少不必要的出门了🌸年前还聊着武汉的樱花开得特别好 热干面也特别好吃 一定要找个周末去看看 但是武汉它生病了 白衣天使都在全力救援 我们都等着你好起来也等春来～一切都会好起来的!!!无穷的远方，无数的人们，都和我有关。                                                                ——鲁迅",无,无,2020-01-25 23:54,iPhone客户端,4,0,4
IraYihqBy,凉橙January,3211995500,希望能有越来越多的痊愈出院的好消息,无,无,2020-01-25 23:54,iPhone客户端,18,1,0
IraYiidxC,猫与毛线828,5896280766,本来以为没得很严重，结果！！！！！我现在好怕,无,无,2020-01-25 23:54,OPPO超视野全面屏R15,5,0,4
IraYi0yr2,xxl阿磊123,6050323839,国新办举行新型冠状病毒感染的防控工作新闻发布会  ,无,无,2020-01-25 23:54,学习强国客户端,0,0,0
IraYhENCD,用户6360675497,6360675497,为了抗击冠状型病毒，今天的工作最有意义，累点也值 济宁·汶上县 ,无,无,2020-01-25 23:54,HUAWEI Mate 9,22,1,2
IraYhn63C,zy妍妍1023,1740095602,晚上孩子睡觉了我就开始刷微博，看的基本都是新冠的信息，越看越恐慌，担心和那些灾难电影一样，希望早日研究出治疗药物和疫苗，武汉各个医院的物资有保障，医护人员都平安。 ,无,无,2020-01-25 23:54,小米6 拍人更美,0,0,1
IraYh5sUl,坐看云起815,3009518374,遇上疫情 没有时间感叹 反而这两天电话 微信 邮件快把我干晕了 例行的新年祈愿我只想讲平平安安 顺顺利利🙏🙏🙏 武汉·积玉桥 ,无,无,2020-01-25 23:54,iPhone 11 Pro,9,0,6
IraYguJRZ,用户7330693919,7330693919,唉根本睡不着，一面担心着泰安会不会有新冠毒病例，一面担心着武汉，从来没去过武汉，但是有同学朋友在武汉上学，生活，我希望他们都能健康，希望武汉赶快好起来！希望家里的亲戚朋友能减少串门，出门一定要戴口罩！希望等春暖花开的时候，我们能去武汉看樱花！！武汉加油！！我们与你同在！ ,无,无,2020-01-25 23:54,荣耀20i,0,0,0
IraYgtJyw,不可能是土豆,5625878486,电视新闻和微博仿佛是两个平行世界，迷惑,无,无,2020-01-25 23:54,iPhone客户端,0,0,0
IraYgc5be,D-AIR_xx,5551895581,加油!🙏『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-25 23:54,全面屏vivo X20Plus,0,0,0
IraYfDIza,别玩了快去学数学,5615269532,南外仙林因为放弃补课这一点我真的要夸,无,无,2020-01-25 23:54,HUAWEI nova 3,5,0,5
IraYfBl9o,红葱头的家,1418163437,这才两天，武汉疫情突然升级，各省防护都进入一级状态，所有的春节聚会都取消了，宅在家里是最好的。大年初一，有退休老师都不让外甥女回去拜年了 ，不想姐姐回家看望妈妈了。今天改签动车票，提前四天返港。天佑中华 。 ,无,无,2020-01-25 23:54,Redmi Note 7 Pro,0,0,0
IraYflAw9,绿色果冻,2212657915,丁香园-新型冠状病毒实时动态   凤凰网-武汉新型肺炎疫情实时动态   腾讯-新型冠状病毒疫情实时追踪   注：全国确诊病例主要集中在湖北武汉，并有向全国扩散的趋势 ,无,无,2020-01-25 23:54,iPhone客户端,0,0,0
IraYflAjF,小小G的杂七杂八,5876389448,自治区召开新型冠状病毒感染的疫情防控工作视频会议  ,无,无,2020-01-25 23:54,荣耀9青春版 全屏四摄,0,0,0
IraYfiKaj,记者孟庆生,1226858567, 大年初一，由138名队员组建的四川省第一批援助湖北医疗队正式出征。他们将参与新型冠状病毒感染的救治工作。这是经历过地震灾难的四川人对祖国同胞的爱心接力。此刻，他们与来自各地的援助队伍并肩战斗在没有硝烟的战场。危难时刻，有股暖流涌向了最需要的地方。感恩！感动！   ,无,http://t.cn/z8Aq3UZ,2020-01-25 23:54,iPhone客户端,105,4,10
IraYerqWO,晋城通,2824120872,【好消息！中巴晋C60695乘客已全部找到！,无,#20日中巴晋C60695乘客#,2020-01-25 23:54,爆料请私信iPhone X,73,2,6
IraYeay4K,生辰三月初三,3219802240,广东人吃出了非典，武汉人吃出了新型冠状。保护野生动物人人有责，就不能学学东北人只吃野菜野蘑菇🍄 ，中毒⁠也就⁠毒自己 [捂脸][捂脸]从  不  给 别人 添 麻烦[捂脸] 齐齐哈尔 ,无,无,2020-01-25 23:54,iPhone客户端,0,0,0
IraYe9LTk,今日邵阳,5509598930,把新型疫情防控措施落实到最基层  今日邵阳的微博视频 ,无,无,2020-01-25 23:54,微博视频,15,0,4
IraYdzj5s,听瑂风麑,6602059552,听说这次比非典还要可怕，大家都要做好防范措施哦。不要大意了，不然爱情轮不到你，肺炎还真轮得到你。,无,无,2020-01-25 23:54,OPPO智能手机,3,0,0
IraYdy6Ue,李阳华-2019,5238289888,西藏尚未发现新型冠状病毒感染的疑似或确诊病例 西藏尚未发现新型冠状病毒感染的疑似或确诊病例 ,无,无,2020-01-25 23:54,学习强国客户端,2,0,0
IraYdiN1o,Stranger_靡,2882340521,2003年非典，易感人群20-37岁青壮年，2020年新型，易感人群为35~60岁中老年人，我寻思这不是同一波人么？ 这是追杀啊...      我不就是想戒个烟么，我太难了,无,无,2020-01-25 23:54,vivo X23 AI非凡摄影,0,0,0
IraYdgpGS,善良跃进,2699526970,确诊病例破千：为何SARS用了4个月，武汉只用了25天？确诊病例破千：为何SARS用了4个月，武汉只用了25天？ ,无,无,2020-01-25 23:54,iPhone XS Max,0,0,0
IraYdft0a,丑叭叭5366,6341735290, 找跟父母玩的好的同龄人(懂的严重)，父母很大程度上不太信任自己子女（反正我妈是，我婶婶跟她说，他就觉得是很严重了，我说再多遍，他都觉得我夸大了）让她们劝说，告知更有效。 防控父母不听劝怎么办?怎么才能让他们重视起来？ ,无,无,2020-01-25 23:54,HUAWEI Mate 9 Pro,0,0,0
IraYd17TI,逑王迪巴拉,6532226296, 希望全国人民团结起来，现在就要体现伟大的团结精神！努力攻克困难，配合地方工作！武汉加油！中国加油！ ,无,无,2020-01-25 23:54,前后2000万 OPPO R11,1,0,0
IraYcFrDR,贱贱妖姬,6060105402,没有恶意，我很关心疫情进度情况，刚刚无意间发现UC和微博公布的确诊人数有出入，麻烦有关人员再核实更新一下，谢谢！麻烦！ ,无,无,2020-01-25 23:54,Redmi Note 8 Pro四摄,0,0,0
IraYcpqzY,21世纪经济报道,1651428902,助力武汉抗击疫情 神州租车向全国救援机构无偿提供用车 1月25日，面对新型冠状病毒疫情的严峻挑战，全国人民众志成城，心系武汉，各地组建的医疗救援队正驰援武汉。神州租车决定：即时起，无偿向全国参加医疗救援的机构和媒体提供用车。 24小时联系电话：400-616-6666神州租车2020年1月25日 ,无,无,2020-01-25 23:54,微博 weibo.com,99,14,10
IraYcm7jK,你值得yong有,2872196263,『新型疫情实时动态 - 人民日报·丁香园』 ,无,无,2020-01-25 23:54,HUAWEI P20,3,0,0
IraYcm6iP,感情都無果,7225083894,无语了这种地域黑。。我的确是湖北人，来广东过年是因为四姨快生崽崽了，也是坐飞机过来的，每天盐水漱口酒精擦手。今天被告知不能住酒店了，一个星期多了在广东。他跟我说政府安排湖北人都集中一个酒店里隔离。如果说里面有一个得了，请问我们一家六口生命被置于何地？ ,无,http://t.cn/RyhQqzI,2020-01-25 23:54,OPPO R15x,0,0,0
IraYc7Lig,麦克粉红女郎,6515010842,我发表了头条文章:《全国人民共同抗战新病毒》 全国人民共同抗战新病毒 ,无,无,2020-01-25 23:54,华为手机 畅享玩不停,0,0,0
IraYc7JIZ,凡洋LOVE,5204852844,山东 ,无,无,2020-01-25 23:54,HUAWEI nova 3,0,0,0
IraYc7Jf5,小隋明天吃啥呀,5491738564,可以把春节假期都适当延长吗？现在的情况不容乐观实际比看到的数据更加严重，高三和大学生还有从外地回来过年的上班族！！！高铁飞机火车这种大型集中人口的地方真的无法想象…就相当于a患病见到了bcd然后bcd在潜伏期又接触了efg…浑然不知的自己和从你身边擦肩而过的人… 全国各地的人在此相遇…真的最好的办法就是在家隔离不要外出…才能全国性的减少损失…现在恐怕你觉得不适去了医院没患病都有可能会感染…有的学校公司都已经延长了假期或者在家上班…但是还有部分公司只允许途径武汉或者在武汉的人在家上班…其他正常…例如我…真的很远…想想要在火车站高铁站加起来要呆20多个小时…我真的怕…希望可以尽快出政策…最好延迟到元宵节后…,无,无,2020-01-25 23:54,iPhone客户端,30,0,3
IraYc6989,XIAO一猪,2170783344,政府失去公信力 武汉封城以后，你最担心的是什么？ ,无,无,2020-01-25 23:54,HUAWEI P30,1,0,0
