微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
It07rqEri,喜欢米饭每一天,5227060687,不知道为什么突然感慨了一下，以后每天在这里写一些当天发生的事情吧，我已经好久没有写纸质版的日记了也没有以前那么自律了,无,无,2020-02-06 23:57,iPhone客户端,0,0,0
It07ra7Vz,广州市科学技术局,2685005731,【全体系提升执行力 毫不松懈落实防控措施】2月5日，广州市防控新型冠状病毒感染的疫情工作领导小组办公室召开第八次工作例会，听取各工作组工作情况汇报，对下一步工作进行调度部署。市委书记、领导小组组长张硕辅，市委副书记、市长、领导小组常务副组长温国辉出席并讲话。全体系提升执行力 毫不松懈落实防控措施 ,无,无,2020-02-06 23:57,微博 weibo.com,0,0,0
It07ra6xu,啊啊啊啊啊啊球球,3049163285, 赠人玫瑰，手有余香。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:57,微公益,0,0,0
It07ra4ib,12号江宇学长,5644685585,都是些什么事呀，不希望在看到留守在家的孩子，因为新兴离世的人，奋战在一线的工作人员感染……,无,无,2020-02-06 23:57,无,1,0,0
It07qByvT,北街南巷688,6920303910,『实时更新|新型冠状病毒全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-02-06 23:57,iPhone客户端,0,0,0
It07qAElM,山东颜泰峰律师,2989775397,新型疫情实时动态 抗击  ,无,无,2020-02-06 23:57,鲁滕律所Android,0,0,0
It07qyLbx,张小五正传,6154211992,【速扩！】人民日报全媒体行动，征集新型冠状病毒求助者信息！如果你身边有确诊、疑似、密切接触者以及无法排除的发热者，请点击 填写信息，我们将尽力提供帮助。守望相助，抗击疫情！！ ,无,无,2020-02-06 23:57,iPhone客户端,0,0,0
It07qh4xH,内蒙古旅游报,6186720616,【】针对最近热议的抗病毒“特效药”，钟南山昨天表示，临床试验可以加快绿色通道，但必须走程序。“很多实验室找到一个苗头，就希望马上完全进入临床，这个要小心，伦理审查一定要通过。临床医生还是要按临床的规矩来做。”（总台央视记者公海泉） ,无,无,2020-02-06 23:57,iPhone客户端,1,0,0
It07smicl,揭阳空港消防,2266453380, 珍惜每一段逐梦的时光，铭记每一次美好的相遇。晚安[心] ,无,无,2020-02-06 23:57,揭阳空港消防超话,32,8,40
It07slvhC,经济日报,3037284894,【经济日报权威播报：2月6日】湖北又有18例新型冠状病毒感染的患者痊愈出院；上海治愈患者累计已有25名；民航局：已接回1500多名滞留海外的湖北籍旅客……2月6日，抗击疫情，还有这些好消息↓↓↓  经济日报的微博视频 ,无,无,2020-02-06 23:57,无,24,3,4
It07s2mu4,三炮亚克西,5766777233,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-06 23:57,超话,0,0,0
It07rsSYJ,逍遥丸子00,3319002044,昨天在街上听到一片哭声，应该叫哀嚎，至今为止，那么多健康的生命，一个个突然消失，因为一场突然的病毒。    今天听到李文亮医生因新冠肺炎去逝，虽然是一个并不那么熟悉的人，但确实难过，真切感受到了在病毒面前生命的脆弱。希望一切尽快结束，那些已经感染的患者挺住,无,无,2020-02-06 23:57,nova 5i Pro,0,0,1
It07rqEri,喜欢米饭每一天,5227060687,不知道为什么突然感慨了一下，以后每天在这里写一些当天发生的事情吧，我已经好久没有写纸质版的日记了也没有以前那么自律了,无,无,2020-02-06 23:57,iPhone客户端,0,0,0
It07ra6xu,啊啊啊啊啊啊球球,3049163285, 赠人玫瑰，手有余香。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:57,微公益,0,0,0
It07ra7Vz,广州市科学技术局,2685005731,【全体系提升执行力 毫不松懈落实防控措施】2月5日，广州市防控新型冠状病毒感染的疫情工作领导小组办公室召开第八次工作例会，听取各工作组工作情况汇报，对下一步工作进行调度部署。市委书记、领导小组组长张硕辅，市委副书记、市长、领导小组常务副组长温国辉出席并讲话。全体系提升执行力 毫不松懈落实防控措施 ,无,无,2020-02-06 23:57,微博 weibo.com,0,0,0
It07qjTp8,我叫小橙橙橙橙,1862422010,说他造谣的是谁？说经过调查有限人传人的是谁？你他妈这就是一场人祸！你们这些该死的怎么不去死？你们是武汉的罪人，湖北的罪人，中国的罪人，你们将永远订在耻辱柱上！！！放在古代你们早就死一万次了。第一次真的感到如此失望，我们珍惜的维护的东西在你们眼里算什么？那些因新冠死去的人何其无辜，不要再口头上说自己很痛心自责了，有本事以死谢罪，告慰那些被你们害死的人们。真的太气了。。。。。草泥马。。。。,无,无,2020-02-06 23:57,iPhone客户端,6,0,3
It07q2cbc,幸运是三不是七,5090122906,2019年12月31日，和颖宝突发奇想提前一天到了武汉我还记得出发前看到群里发的信息吓得不行，但迫于无奈只能赶紧去药店买了医用口罩赶去高铁站送给颖宝而在去武汉的高铁上，我俩满心焦虑，惊恐难平万万没想到，到了武汉之后，完全没有我们想象中的那种“警戒警备”的状态出租车师傅还说“就是你们这些人危言耸听”尽管如此我俩也不敢放松警惕，尽可能不出门，出门也是佩戴口罩（现在想来真是万幸）更让人意外的是，2020年的一月下旬，武汉肺炎以不可遏制的态势爆发了……今天看到 又想到了当时认为我佩戴口罩的行为十分多余的那位的士师傅……起先，大家都觉得是危言耸听起先，大家都不以为意如今这局面，对得起那些关于疫情首发声的人么？“谣言”这俩字，真……,无,无,2020-02-06 23:57,胡歌老婆的Android,1,0,0
It07pF2K6,俏兔子大战,3871020242, 希望在大大的世界里，付出一点点温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:57,微公益,1,0,0
It07pFoCy,白绒小绮,2353676417,我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 希望我小小的力量和 一起，在大大的世界里温暖更多人。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-06 23:57,微公益,0,0,0
It07ppB5A,蔚tlms,2010142373,怎么办 我喉咙干有很多天了  今天感觉有点肿了吞咽有异物感   头甩几下会痛   真的有点心慌啊 ,无,无,2020-02-06 23:57,vivo X20全面屏手机,8,1,16
It07pnHzr,圆梦初夏,5943319425, 李文亮医生因感染新型冠状病毒，于2月6日21点30分病逝。据悉，李文亮是武汉市中心医院的一名眼科医生，因最早于2019年12月30日向外界发出防护预警，而被称为疫情“吹哨人”。2月1日，李文亮在自己的微博上公布了其确诊新型冠状病毒的消息。 难过，一路走好,无,无,2020-02-06 23:57,红米Note7 4800万相机,2,0,0
It07p8QRK,小星星木木,5878634932,如果没有新型，现在的我，可能已经躺在家里温暖的小被窝了可是现在，机票退了感觉人生失去了期望一直期待的事情  不知道什么时候才可以实现了 ,无,无,2020-02-06 23:57,荣耀20i,1,0,0
It07p5HRk,GuardLZ,6328627097,用生命向那些不明事理的人证明对与错！！这社会太黑暗，李文亮医生安息🙏 🙏 ,无,无,2020-02-06 23:57,nova5Pro人像超级夜景,1,0,0
It07p78fZ,爱吃汤圆的云吞,3876486039, 希望在大大的世界里，付出一点点温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:57,微公益,2,0,0
It07p5F9f,余杭新热点,6015739259,【】针对最近热议的抗病毒“特效药”，钟南山昨天表示，临床试验可以加快绿色通道，但必须走程序。“很多实验室找到一个苗头，就希望马上完全进入临床，这个要小心，伦理审查一定要通过。临床医生还是要按临床的规矩来做。”（总台央视记者公海泉） ,无,无,2020-02-06 23:57,Android,1,0,0
It07p5G42,呵呵哒哒的微博小窝,6226064938,予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 让我与 一道成为传递爱与快乐的使者。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-06 23:57,微公益,3,0,0
It07otYmB,机械猫熊,1094965451,真是得亏这次是导致大家不能出门聚集，否则肯定要游行示威闹革命了 ,无,无,2020-02-06 23:57,小米MIX2S 全面屏,19,0,7
It07ockMz,卡哥028,2611586733,予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 让我与 一道成为传递爱与快乐的使者。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-06 23:57,微公益,0,0,0
It07oezqJ,五指山警方,6468046816,【：做临床实验一定要按照临床规范】针对最近热议的抗病毒“特效药”，钟南山昨天表示，临床试验可以加快绿色通道，但必须走程序。“很多实验室找到一个苗头，就希望马上完全进入临床，这个要小心，伦理审查一定要通过。临床医生还是要按临床的规矩来做”。 ,无,无,2020-02-06 23:57,华为手机 畅享玩不停,1,0,0
It07nC4em,苏沐采,2880240620,好奇，有没有前期没有任何症状，诊断出来直接重症的？我看重症患者说有的甚至没有明显发热 ,无,无,2020-02-06 23:57,iPhone客户端,7,0,5
It07nC1UP,兔兔美酱紫,6532490196,漂亮的街道，没有人，鼠年的过法，宅洞，外面有个大猫叫 西安 ,无,无,2020-02-06 23:57,荣耀10 AI变色更潮美,2,0,1
It07n1hRZ,glednotve,2756193831, 赠人玫瑰，手有余香。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:57,微公益,0,0,0
It07n4pLE,原子质子电子大文子,7312653733,我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 希望我小小的力量和 一起，在大大的世界里温暖更多人。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-06 23:57,微公益,3,0,0
It07n3vVL,西安交警高新大队,2720075854,221.8！冲卡、酒驾、撕咬民警！疫情防控期，违法行为零容忍！西安交警高新大队西太路中队东大分队接群众举报，有人酒后驾驶冲击太平河防疫检查点，并冲卡逃逸。在拦截过程中，当事人拒不配合并对民警手指进行撕咬，民警果断采取强制措施，后对其进行呼气酒精测试，血醇含量高达221.8！目前当事人已经被控制，相关案件正在进一步侦办中。      ,无,http://t.cn/z8AKqyO,2020-02-06 23:57,vivo S5照亮你的美,7,2,3
It07n1eVQ,苏暮泠,2774532671,对于，我最开始还比较乐观。处在医学发达以及医疗设施完善的今天（平常去医院给我的感觉）一直还很骄傲，这点小难关很快就会过去的。可是慢慢的开始慌了，不知道这样的等待还要多久。对比现在还在武汉一线战斗的人来说，我的情绪不值一提。可是在武汉呆了这么多年，是真真切切的有感情了。虽然平常吐槽武汉哪都不好，真正的灾难面前，我也好想护一护它。大家都在为武汉担忧，我的感情又好像和他们不一样。不想打扰大家苦中作乐的情趣，也并没有那么多能够与之共情之人。只愿好人一生平安健康，无论是有过壮举还是默默无闻奉献的好心人都应该长命百岁。,无,无,2020-02-06 23:57,iPhone客户端,1,0,1
It07n2Jzh,长沙雨花区法官苏辉打人案,6144558152,2020年新年开始，全国人民众志成城，一致抗击新型，保护全国人民的生命安全。湖南司法系统包庇湖南长沙市雨花区法院彭智勇，苏辉违法立案，分案，伪造证据，设局在法院健身房殴打被告代理人的人，倒打一耙，栽赃陷害被打人的人，你们还有一点法律和良知底线吗?你们和你们的家人新年过的安宁吗?作恶者迟早会得到报应的。湖南长沙市中级人民法院为什么不开庭审理、庭审直播法官苏辉伪造证据，打人案？尊敬的长沙市中级人民法院肖新平院长：       恳请您监督贵院刑庭依法公开审理、庭审直播湖南长沙市雨花区法院法官苏辉设局在法院健身房殴打案件代理人，反诬陷被苏辉打的遍体鳞伤的代理人扰乱法庭秩序罪案，此案起因就是雨花区法院法官苏辉带领离婚案件年轻女原告和湖南纲维律师事务所律师刘志江多次在雨花区黎托派出所伪造离婚案件被告的居住证据，强揽离婚案件管辖权，被告请求苏辉撤销假证据，免得给被告带来麻烦，苏辉威胁被告“有本事，你去告”被告亲友在湖南红网百姓呼声反映此事，希望相关部门帮助，没想到遭到苏辉设局在法院健身房借“庭前质证”（离婚案件没有裁定管辖权是不能庭前质证的）之名，实为打击报复设局陷害被告一方。真相是雨花区法院法官苏辉设局把被告代理人打的遍体鳞伤，反倒在苏辉的主管领导彭智勇的操控下，倒打一耙，栽赃陷害被打人打了苏辉。五处本该有的监控，雨花区法院说全都没有，这能让全世界人民相信吗？长沙市岳麓区法院一审证据严重不足，雨花区法院一方提供的全是假证据，所谓的刘志江提供的关键证据录音是一份违法录音，办案单位两次司法鉴定都发现此录音是违法的，而且至今没有鉴定录音原始介质，第一次鉴定结果显示送检光盘是2015年9月17日下午四点多刻制的，而办案单位提供的却是2015年9月18日下午四点多刻制的此光盘；第二次鉴定的机构是一家明明没有资质的机构，是违法鉴定，而且依然没有鉴定原始介质；同时刘志江手机中发现两段基本相同的录音，录制时间相同，时长相差25秒，刘志江解释不清原因，所有人都知道这是根本不可能正常录制的，而且明显是剪辑复制的，录音文件名也标注了复制剪辑。另外，刑事案件中，出现被调换的假入住证明，隐匿了被打人的受伤照片等，这都是严重违法的。这只是这个冤案假案中假证据的三个例子，代理律师徐昕教授在一审中指出错误和办案机构违法行为几十处，然而，您所管辖的岳麓区法院刑庭包庇您所管辖的雨花区法院刑事法官彭智勇和苏辉，律师多次申请管辖异议，此案明显存在您所管辖的法院之间包庇法官违法行为。    尊敬的肖院长，此案真正的受害人是被苏辉殴打的代理人，如果放任法官如此恶劣的犯罪行为，必将导致许多法官仿效，更多法官肆无忌惮的违法犯罪，严重损害了人民群众的合法利益，践踏党纪国法，让湖南司法蒙羞，相反，本是一个普通离婚案件，越早一步依法纠错，就是及时止损，不至于如此严重损害公民的合法权益，不断激化人民内部矛盾。     如果您不信，您可以要求贵院依法公开审理、庭审直播此案，让全世界人民判断，到底是谁违法。法官违法并不可怕，可怕的是从上到下层层包庇，护短，纵容法官犯罪，实际上，您如同一家之长，雨花区法院、岳麓区法院如同都是您的儿子，雨花区法院这个儿子伪造证据，殴打外人，您说让您岳麓区法院这个儿子去审理雨花区法院这个儿子和外人的案子，本来就不公平，不合法，何况，经过五年的审理，证明雨花区法院处处违法，然而岳麓区法院这个您的儿子依然不顾真相，枉法裁判。如今又上诉到您这里，您说这个冤案假案怎么审啊？怎么做到公平公正？单凭雨花区法院没有管辖权设局在法院健身房庭前质证，就是法院违法，法院，公安竟然监控全失，国家的法律，人民的生命自由就能如此被法院法官玩弄?国家为什么要在法院法庭办案场所安装同步录音录像?目的就是还原真相。监控全失，健身房庭前质证，让全世界人民审判，到底是谁违法了?,无,无,2020-02-06 23:57,新京报超话,0,0,0
It07mr1sK,向阳小葵花Dot,5358863567,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-02-06 23:57,iPhone客户端,0,0,0
It07m9l6I,俞春平ycp,5128460578,【疫情吹哨人，年仅34岁，生前曾表示想尽快回到一线,无,无,2020-02-06 23:57,爱拼才会赢Android,5,1,2
It07m9jl9,不问云落,7243662388,天呐。。。病毒真的是措不及防，大家一定一定要带好口罩🙏🙏🙏 ,无,无,2020-02-06 23:57,红v专属超话,4,0,0
It07m7SDb,Henry_Zhang812,3012306751, 这场疫情是一面照妖镜，照出了各路妖魔鬼怪，同时也照出了无数隐藏在人们身边的平民英雄。人民是伟大的，历史终将由人民书写，人民万岁！ ,无,无,2020-02-06 23:57,HUAWEI P20,6,1,0
It07lypqn,尚骧,1079395981, 希望在大大的世界里，付出一点点温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:57,微公益,2,0,0
It07lxC80,哟呼呀-楠神啊,5780134540,多希望明天醒来看到微博热搜第一条研究出治疗的疫苗,无,无,2020-02-06 23:57,iPhone客户端,0,0,1
It07liJBA,用户7387630336,7387630336, 赠人玫瑰，手有余香。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:57,微公益,3,0,0
It07lgKLf,KevinZHOU微博,1904910551, 涓滴之水成海洋，颗颗爱心变希望。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:57,微公益,0,0,0
It07lgL6h,Maixm_,5184987072,小善意，大温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 和 一起用善举温暖更多心灵！ 疫情一线医护•守护者后盾行动 ,无,无,2020-02-06 23:57,微公益,1,0,0
It07lfXR3,SCP面筋人,3221289845,2月6日晚上22点，网络媒体平台上大V、医生，分分哀悼，此前因发布疫情被训诫的医生李文亮，因感染新冠于，2月6日晚9点30分病逝。真的假的啊？ ,无,无,2020-02-06 23:57,HUAWEI P20 Pro,0,0,1
It07kpows,是个大可爱了,3224292270, 都控制自己少刷微博了，一刷就觉得生活真是太难了,无,无,2020-02-06 23:57,Android,2,0,0
It07k4Abs,--暖暖_,5609157393,看到这个还是很严重的，有一定可能生命就结束了，生命如此脆弱，多做善事吧，爱护我们的地球，爱护所有生命，与这个世界和谐共存 ,无,无,2020-02-06 23:57,HUAWEI Mate 20,0,0,0
It07k4Csx,江苏政法,6849915621,【这是个秘密——新型冠状病毒的自白】它狡猾冷酷，它在人间肆虐，它的秘密是什么？最喜欢什么？最怕什么？看懂它、听懂它、战胜它，来听新型冠状病毒的自白↓ 新华视点的秒拍视频 ,无,无,2020-02-06 23:57,HUAWEI P20 Pro,2,0,0
It07jbeF5,阿雯雯雯雯雯阿,5372867611,每天熬夜又早起在家上班五天的我这两天有点恶心胃胀四肢发软咳嗽呼吸不顺畅🙊害怕嘤嘤嘤我觉得我应该是没睡好躺多了手机玩久了嗯一定是这样我要睡觉了早睡早起,无,无,2020-02-06 23:57,iPhone客户端,8,0,0
It07jbdz1,沉船到了桥头,6040783774, 我想李医生的墓志铭应该刻上那份训诫书，让民族记住2019年12月30至今的那份荣耻！！！！ ,无,无,2020-02-06 23:57,HUAWEI nova 2s,0,0,0
It07izxj2,重庆发布,1988438334,【公益歌曲《噩梦的终点》，给你力量战“疫”！】面对新冠疫情，全国人民万众一心、众志成城，坚决打赢疫情阻击战。在全国，在武汉，在重庆，涌现出的感人事迹，乐饭原创音乐推出的公益歌曲《噩梦的终点》，愿给你满满的正能量！创作者杨封表示，想用这首歌曲为一线的医生们加油鼓劲儿，传递这些不畏生死的医护人员给人们带来力量。  ,无,无,2020-02-06 23:56,微博视频,171,87,21
It07ikYVe,隔壁咩咩爱吃草,5241572662,希望更多的人关注 ,无,无,2020-02-06 23:56,iPhone客户端,0,0,1
It07ihRma,柱国寺,7276277093,庚子八贤，武汉八义士之首——李文亮医生因感染新型冠状病毒，于2月6日21点30分病逝。据悉，李文亮是武汉市中心医院的一名眼科医生，因最早于2019年12月30日向外界发出防护预警，而被称为疫情“吹哨人”。2月1日，李文亮在自己的微博上公布了其确诊新型冠状病毒的消息。,无,无,2020-02-06 23:56,微博搜索,1,1,0
It07i1zGk,那位你一点都不胖,5502323297,武汉加油 中国加油 还要那些抗战在一线的逆行者，你们请一定凯旋平安归来 我们与你们同在,无,无,2020-02-06 23:56,vivo智能手机,4,0,0
It07hqHvW,蜜蜜的小番茄吖,2187475273,经过这次最大的感触就是身上没点存款没点傍身钱实在是太可怕了虽然平时不透支消费但平时挥霍惯了也存不住钱从2020.02月起争取每月存点希望能够聚沙成塔[加油][加油][加油] ,无,无,2020-02-06 23:56,iPhone客户端,1,0,0
It07hosVW,flail_lu,1878151021,『请扩散！新冠求助通道开启』 ,无,无,2020-02-06 23:56,iPhone客户端,0,0,0
It07gydCA,温风0214,2684034353, 风车转一转，银纸高一寸。吹走D新型。。。 ,无,无,2020-02-06 23:56,联想Z5s·实力悍将,1,0,0
It07gwxzc,可爱奋斗012,6283140416,《他是一名孤儿，新中国第一代爱国医学家，钟南山院士的父亲》在面对SARS、甲流、新冠时，钟南山这个名字就是一面旗帜，是一场场恶战之中稳定人心的高山。 ,无,无,2020-02-06 23:56,百度App,0,0,0
It07fDXGM,SusieMiller,3744240234,中国加油 武汉加油最近有个可怕的病毒带走了很多人疫情越来越严峻呆在家里隔离外界真的觉得盛世繁华落尽恨那些只图一时之乐的败类让多少无辜性命搭上 多少家庭支离破碎多少老年人丧命我的奶奶病床前插管吸氧的样子又回到我眼前还好我能看她最后一面 她最后的记忆里是我现如今多少重症自打隔离起就不曾照面别说最后一面 连火化都做不了主那是他的亲人啊 他的血亲啊看到求助信息我真的快要崩溃那么多压抑 那么多期待生 等待死,无,无,2020-02-06 23:56,iPhone客户端,0,0,0
It07fBJi9,今晚报,1960785875,【2月6日18时至22时，我市新增1例新型冠状病毒感染的确诊病例  累计确诊病例79例】从市疾控中心获悉，2月6日18时至22时，我市新增新型冠状病毒感染的确诊病例1例，累计确诊病例79例。第79例患者，男，35岁，居住于天津市滨海新区，1月19日乘火车到四川省巴中市老家过年，1月24日在当地家中与亲友聚会，亲属有人后来被确诊为新型冠状病毒感染的确诊病例。该患者1月30日返回滨海新区家中，2月4日出现发热，2月5日其同事陪同乘坐出租车到市第五中心医院发热门诊就诊，经院内专家会诊，诊断为疑似病例。2月6日核酸检测结果为阳性，经市专家组确诊为我市第79例病例，为普通型。目前已转至海河医院治疗，对判定的2名密切接触者进行隔离医学观察，其他密切接触者正在排查中，已对其住所进行终末消毒。,无,无,2020-02-06 23:56,360安全浏览器,16,5,9
It07fn9b2,By时光碎片,1633726944,涓滴之水成海洋， 我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 携手，凝聚颗颗爱心点燃更多希望。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-06 23:56,微公益,0,0,0
It07fmh0n,徒步独行前行,6563981994,李文亮医生，因感染新型冠状病毒，于2月6日21点30分病逝。李文亮是武汉市中心医院的一名眼科医生，因最早于2019年12月30日向外界发出防护预警，而被称为疫情“吹哨人”。同时，李文亮医生也是被列为“造谣者”，遭到训诫的八人之一。2月1日，李文亮在自己的微博上公布了其确诊新型冠状病毒肺炎的消息。如今，李文亮医生走了，永远地走了。他没有等到国人打赢新型冠状病毒战役的那一天！他看不到我们胜利时欢庆的场面！他的勇敢与良知还未得到肯定与表彰！他，还有太多的遗憾……,无,无,2020-02-06 23:56,OPPO K1,7,0,1
It07f3Okt,南川法院,3947430121,【张文宏：企业老板不用捐东西，】6日，上海华山医院感染科主任张文宏表示，新冠疫情期间，不需要企业再向医院捐献物资了，他希望企业老板，给那些在复工期间在家中隔离或者工作的员工，正常发放工资。他还表示，如果每个返沪的人员能够做到自行隔离14天，不到处乱走。,无,无,2020-02-06 23:56,360安全浏览器,0,1,0
It07f2oQf,陇南成县抛沙司法所,2813607252,【？】你知道如何区分感冒流感和新型冠状病毒感染的吗？看视频来了解一下吧！新华网的秒拍视频  ,无,无,2020-02-06 23:56,Android,0,0,0
It07ebgj7,草莓泡芙棬,5679122409,我爸突然又出状况了大概是心脏病又犯了导致呼吸困难 ,无,无,2020-02-06 23:56,iPhone客户端,0,0,0
It07dzytX,love楠儿6688,6440236084,这次感冒被那个新型病毒弄得害怕了，,无,无,2020-02-06 23:56,iPhone客户端,0,0,0
It07dxkxH,for-june,2917134374, 到底是谁在欺瞒公众呢？！真正该训诫的又是谁？！病毒不可怕，人心才可怕！愿天堂没有病痛跟欺瞒🙏🙏🙏,无,无,2020-02-06 23:56,vivo Z3性能实力派,2,0,1
It07dgJZO,·芭比兽BABE·,1818480340, 小善意，大温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:56,微公益,0,0,0
It07dh4Ss,PAN达儿儿儿儿,1988056115,看了求助者超话，还有那么多绝望等死的人，一字一句都在泣血，真是太难过了！连续工作不知道多少天了，不怕累但是真希望快点结束快点快点，一切都快点好起来吧！,无,无,2020-02-06 23:56,🐼iPhone 11,0,0,0
It07dh57v,WuNJanG21,2047517025,我免费围观了  的回答，问题价值 100.00 元，快来一起围观~ <br />微博问答:全国累计确诊新型28018例，你现在最关心的问题是什么? ,无,无,2020-02-06 23:56,微博 weibo.com,0,0,0
It07diW4b,-Susanmi,5807670560, 等事情整顿好了该死的人  一个也跑不掉 ,无,无,2020-02-06 23:56,iPhone客户端,0,0,0
It07diZmW,九天coeus,2118499610,予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 让我与 一道成为传递爱与快乐的使者。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-06 23:56,微公益,0,0,0
It07djPYu,春风小宇,1106363614,【，年仅34岁，生前曾表示想尽快回到一线,无,无,2020-02-06 23:56,iPhone客户端,10,3,1
It07cF4K8,ZJ珊姑娘,1056414650,《疫情“警示者”李文亮去世 刚刚证实了李文亮医生因感染新型冠状病毒，于2月6日21点30分病》交广阿泰在百度动态发表了新动态 ,无,无,2020-02-06 23:56,百度App,0,0,0
It07cqsST,重庆五中法院,3917182519,【】针对最近热议的抗病毒“特效药”，钟南山昨天表示，临床试验可以加快绿色通道，但必须走程序。“很多实验室找到一个苗头，就希望马上完全进入临床，这个要小心，伦理审查一定要通过。临床医生还是要按临床的规矩来做。”（总台央视记者公海泉） ,无,无,2020-02-06 23:56,HUAWEI P30 Pro,1,0,0
It07cpz4d,橙子粥201804,7350244491,看来你会说话，没得啊 ,无,无,2020-02-06 23:56,绿洲APP,0,0,0
It07cnpuB,照完镜子正衣冠,1692775792,我国资深医生詹庆元警告“新型冠状病毒”患者恢复后可能复发！英国专家告诉每日邮报，这只是一种可能性，并无任何证据；新型冠状病毒之所以危险，是因为人体没有任何抗体等免疫力，而恢复的患者相当于免疫接种，拥有同种病毒的免疫力，怎么也能持续几个月；所以康复者和轻症感染患者最安全！ ,无,无,2020-02-06 23:56,HUAWEI Mate 30,7,1,5
It07c7XgC,葬爱杨明峰就是本大爷,6439309029,李文亮医生让我想起了王林清法官。想要为心中的正义发声？不不不，我让你发什么声你只能发什么声。对了，说不定我又要被屏蔽，毕竟我这么说不是那些人想听到的。我一个粗人，也不懂这是啥世道？ ,无,无,2020-02-06 23:56,荣耀8青春版 颜值担当,11,0,3
It07c7WaS,板栗有以,6678821589,还是挺烦过激黑的，不过网民千千万，也没啥好说了，想想这次多少阅读能力差的人 乱攻击人的人 哗众取宠引导错误方向的人 一样的不堪入目。 想想他人的遭遇，我觉得我还是看开点好，何必何苦自己不放过自己。 ,无,无,2020-02-06 23:56,无,2,0,4
It07c5JuS,石年铸剑,5823116859,【可悲，“造谣者”走了】权威人士证实：新冠最早示警者之一李医生去世 -谁来谢罪？想骂人！！ ,无,无,2020-02-06 23:56,红米Redmi,3,0,0
It07bulUl,饽饽201910,7322965385,予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 让我与 一道成为传递爱与快乐的使者。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-06 23:56,微公益,3,0,0
It07bwbos,花果树2019,1698815964, 我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 希望我小小的力量和 一起，在大大的世界里温暖更多人。 ,无,无,2020-02-06 23:56,iPhone客户端,0,0,0
It07bwc5C,无敌小阿九0828,5389789451, 过两天全国人民就会喊武汉加油，马鞍山加油，中国加油,无,无,2020-02-06 23:56,iPhone客户端,44,6,11
It07bx68G,蘸枝,6597827514, 小善意，大温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:56,微公益,3,0,0
It07bx7dt,远离江湖123,1887090253, 赠人玫瑰，手有余香。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-06 23:56,微公益,0,0,0
